game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P6635498,Wagner,,Memphis,rf,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P2339860,Stinson,,Memphis,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P7301874,Woodruff,,Memphis,1b,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P0133790,Lindsey,,Memphis,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P7084722,Ludwig,,Memphis,c,9,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,,TOTALS,,Memphis,,,33,3,,6,,,,,,,,,,,,,,,,,,,,,,,,24,14,2,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P7708768,Reagan,S.,New Orleans,cf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P5183551,Rohe,,New Orleans,3b,2,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,1,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P6012634,Weimer,,New Orleans,rf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P6949678,Huelsman,,New Orleans,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P4758077,Dexter,,New Orleans,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P7376088,Demont,,New Orleans,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P8127161,Dundon,,New Orleans,2b,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P4341918,Matthews,,New Orleans,c,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,P2124317,Breitenstein,,New Orleans,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,2,3,,,,0,8,0,,,,
GFFZFQS,1909,Southern Association,1909-04-19,0,regular,,TOTALS,,New Orleans,,,27,4,,6,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P6860077,Schlinsker,,Jonesboro,rf,1,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P1838262,Raney,,Jonesboro,1b,2,4,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,8,0,0,1,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P0093313,Jolly,,Jonesboro,cf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P8454735,Welche,,Jonesboro,2b,4,4,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,0,2,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P5580473,McDonald,,Jonesboro,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P8033849,Hinninger,,Jonesboro,c,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P1168563,Kimball,,Jonesboro,lf,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P9275098,O'Hern,,Jonesboro,ss,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P2599169,Robinson,,Jonesboro,p,9,4,1,,1,1,,,,,,,,,,,,,,,,,,,11,,1,,0,3,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Jonesboro,,,34,4,,6,,,,,,,,,,,,,,,,,,,,,,,,27,7,3,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P9827015,Poindexter,,Texarkana,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P5545490,Pickens,,Texarkana,ss,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P2059156,Lingenfelder,,Texarkana,p,11,3,0,,0,,,,,,,,,,,,,,,,,,,4,7,,,,0,2,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P1313921,Coyle,,Texarkana,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P4417623,Besse,,Texarkana,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P6867875,Fenner,,Texarkana,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P1256113,Parrott,,Texarkana,c,5,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P9658325,Earthman,,Texarkana,3b-c,6,0,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,1,1,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P7090387,Bankhead,,Texarkana,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,1,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P1743379,Brewster,,Texarkana,3b,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,P6701442,Shelton,,Texarkana,rf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HLKWCMZ,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Texarkana,,,30,0,,2,,,,,,,,,,,,,,,,,,,,,,,,27,14,5,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,P4732141,Chelette,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,P8362123,Pucket,,Alexandria,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Alexandria,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,P1185763,Topperwein,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,P5789829,Knaupp,,Monroe,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QRKWYGJ,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Monroe,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P8568505,Green,,Argenta,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P5869035,Dorsch,,Argenta,2b,2,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,1,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P1090214,Leslie,,Argenta,cf,3,2,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,3,1,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P0790581,Browne,,Argenta,lf,4,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P1623680,Cowan,,Argenta,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P2837021,Humphries,,Argenta,ss,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P4931354,Bockewitz,,Argenta,1b,7,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,9,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P7807330,Ritter,,Argenta,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P7389564,Reese,,Argenta,p,9,3,0,,2,,,,,,,,,,,,,,,,,,,,4,2,,,0,5,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Argenta,,,28,1,,8,,,,,,,,,,,,6,1,,,,,,,,,,,27,11,1,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P3234163,Jennings,,Hot Springs,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P4977618,Taylor,,Hot Springs,rf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P3038382,Smitheal,,Hot Springs,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P6738129,Bromley,,Hot Springs,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P2721990,Ware,,Hot Springs,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P1775164,Murphy,,Hot Springs,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P7447963,Berry,,Hot Springs,c,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P8532447,Brown,,Hot Springs,3b,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,2,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,P1268288,Heiglefort,,Hot Springs,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,4,1,,,0,2,0,,,,
SXXVRQG,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Hot Springs,,,30,0,,4,,,,,,,,,,,,4,1,,,,,,,,,,,24,7,1,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P1417892,Collins,,Little Rock,lf,1,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P4714392,Boucher,,Little Rock,ss,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,2,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P2529465,Tarleton,,Little Rock,1b,3,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,9,0,2,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P0678884,Sentz,,Little Rock,cf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P7629922,Perry,,Little Rock,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P8179040,Burg,,Little Rock,2b,6,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P3659502,Flournoy,,Little Rock,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P4623429,Casey,,Little Rock,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P5301726,Connolly,,Little Rock,p,9,3,1,,0,,,,,,,,,,,,,,8.0,,,,6,1,3,,,,0,2,0,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,,TOTALS,,Little Rock,,,31,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,13,5,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P1275300,Wheat,,Mobile,rf,1,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P4206956,Lelivelt,,Mobile,p,10,1,1,,0,,,,,,,,,,,,,,2.1,,,,2,1,2,,,,0,1,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P0749058,Sentell,,Mobile,ss,2,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,2,1,1,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P9769317,Rhoton,,Mobile,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,2,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P3446599,Thornton,,Mobile,lf,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P4424897,Sabrie,,Mobile,1b,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,8,2,0,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P1556327,Hopkins,,Mobile,cf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P5763760,Benson,,Mobile,3b,7,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,2,1,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P5148067,Hardy,,Mobile,c,8,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,5,1,0,1,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,P2737988,Schulz,,Mobile,p,9,2,0,,0,,,,,,,,,,,,,,6.2,,,,6,5,1,,,,0,2,2,,,,
WZDLDGV,1909,Southern Association,1909-04-19,0,regular,,TOTALS,,Mobile,,,28,5,,6,,,,,,,,,,,,,,,,,,,,,,,,27,15,4,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P7548564,Noyes,,Fort Smith,c,1,4,2,,3,2,,,,,,,,,,,,,,,,,,,,,,,12,3,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P0790246,Compton,,Fort Smith,rf,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P4609576,Fleming,,Fort Smith,lf,2,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,2,0,1,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P4869889,Taylor,,Fort Smith,1b,3,4,0,,2,,,,,,,,1,,1,,,,,,,,,,,,,,4,1,1,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P4953837,Wells,,Fort Smith,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P1408437,Carroll,,Fort Smith,rf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P5666945,Geiss,,Fort Smith,2b,6,1,0,,0,,,,,,,,,,2,,,,,,,,,,,,,,3,0,1,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P7104100,Tieman,,Fort Smith,ss,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P4724030,Addington,,Fort Smith,3b,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P6093766,Jost,,Fort Smith,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,6,12,3,1,,1,1,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Fort Smith,,,31,4,,10,,,,,,,,,,,,,3,,,,,,,,,,,27,8,4,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P2896286,Benham,,Helena,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P5864778,Webber,,Helena,3b,2,3,2,,0,,,,,,,,1,,2,,,,,,,,,,,,,,0,1,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P5671197,Vandegrift,,Helena,2b,3,4,1,,3,1,,,,,,,,,2,,,,,,,,,,,,,,3,2,2,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P8893067,Begley,,Helena,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P8081586,Hoffman,,Helena,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P8790267,Graves,,Helena,ss,6,1,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,3,1,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P7825849,Lannon,,Helena,cf,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P2479418,Dudley,,Helena,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,1,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,P3466885,Rogers,,Helena,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,6,6,,,,3,5,1,1,,,
ZNWPGTX,1909,Arkansas State League,1909-04-19,0,regular,,TOTALS,,Helena,,,31,5,,6,,,,,,,,,,,,,1,,,,,,,,,,,27,10,4,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P9311845,Molesworth,,Birmingham,cf,1,,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,2,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P6285243,Raub,,Birmingham,ph,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P3442451,Moore,,Birmingham,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,2,1,,,,0,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P7464172,Bowen,,Birmingham,2b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P3425044,Henline,,Birmingham,lf,3,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P6287071,McGilvray,,Birmingham,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P9572570,Raftis,,Birmingham,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P7209869,Gygli,,Birmingham,1b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P5788412,Ellam,,Birmingham,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P1909936,Kane,,Birmingham,c,8,3,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P5810782,Schopp,,Birmingham,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,3,4,,,,0,1,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,,TOTALS,,Birmingham,,,33,3,,5,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P0560398,Daly,,Montgomery,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P5966734,Persons,,Montgomery,cf,2,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P1763316,Kerwin,,Montgomery,rf,3,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P4289156,Greminger,,Montgomery,1b,4,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P7384816,Manush,,Montgomery,3b,5,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P6502506,Rockenfield,,Montgomery,2b,6,4,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P3887630,Pepe,,Montgomery,ss,7,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P7443097,Shannon,,Montgomery,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,P1139997,Guese,,Montgomery,p,9,3,0,,2,1,,,,,,,,,,,,,,,,,,1,4,,,,1,2,0,,,,
FRNLXNX,1909,Southern Association,1909-04-20,0,regular,,TOTALS,,Montgomery,,,33,9,,11,,,,,,,,,,,,,,,,,,,,,,,,26,11,2,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P8568505,Green,,Argenta,rf,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P5869035,Dorsch,,Argenta,2b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P1090214,Leslie,,Argenta,cf,3,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P0790581,Browne,,Argenta,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P1623680,Cowan,,Argenta,3b,5,3,0,,2,2,,,,,,,1,,,,,,,,,,,,,,,,0,1,1,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P2837021,Humphries,,Argenta,ss,6,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,2,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P4931354,Bockewitz,,Argenta,1b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P7807330,Ritter,,Argenta,c,8,2,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,6,1,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P1402441,Luhrsen,,Argenta,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,3,3,,2,,0,9,2,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,,TOTALS,,Argenta,,,32,4,,8,,,,,,,,,,,,15,3,,,,,,,,,,,27,13,4,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P3234163,Jennings,,Hot Springs,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P2541536,Heigelfort,,Hot Springs,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P4977618,Taylor,,Hot Springs,rf,2,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P3038382,Smitheal,,Hot Springs,ss,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P6738129,Bromley,,Hot Springs,cf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P2721990,Ware,,Hot Springs,2b,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P1775164,Murphy,,Hot Springs,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P3692364,Naylor,,Hot Springs,c,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P8532447,Brown,,Hot Springs,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,P9626828,Wright,,Hot Springs,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,3,2,1,,,0,8,3,,,,
KJNBNCP,1909,Arkansas State League,1909-04-20,0,regular,,TOTALS,,Hot Springs,,,33,3,,6,,,,,,,,,,,,9,2,,,,,,,,,,,24,16,4,,,,
